idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
362,data_wgs,lime_zero,ks_gs,1.0,1.0,1.1937932968139648
362,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.07581823319196701
362,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.2429288625717163
362,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.050816088914871216
362,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.09452484548091888
362,data_wgs,lime_gs,ks_zero,1.0,1.0,1.189527153968811
362,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.0889146625995636
362,data_wgs,lime_gs,ks_gs,1.0,1.0,0.051170121878385544
362,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.2767186164855957
362,data_wgs,ks_zero,ks_gs,1.0,1.0,1.2245546579360962
362,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.07676380127668381
363,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.5539683103561401
363,data_wgs,ig_zero,ig_gs,1.0,1.0,1.865375280380249
363,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05586370453238487
363,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.5166372060775757
363,data_wgs,ig_zero,lime_gs,1.0,1.0,1.8341038227081299
363,data_wgs,ig_zero,ks_zero,1.0,1.0,2.622086503833998e-05
363,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.5539710521697998
363,data_wgs,ig_zero,ks_gs,1.0,1.0,1.8653757572174072
363,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.3698652386665344
363,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.5161116123199463
363,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05856898054480553
363,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.37002065777778625
363,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.553963303565979
363,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.2864578568260185e-05
363,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.3698534667491913
363,data_wgs,ig_gs,lime_zero,1.0,1.0,1.8228435516357422
363,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.3787539005279541
363,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05741607025265694
363,data_wgs,ig_gs,ks_zero,1.0,1.0,1.8653734922409058
363,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.3698764145374298
363,data_wgs,ig_gs,ks_gs,1.0,1.0,2.4903330995584838e-05
363,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.4775875806808472
363,data_wgs,lime_zero,lime_gs,1.0,1.0,1.7906386852264404
363,data_wgs,lime_zero,ks_zero,1.0,1.0,0.055878981947898865
363,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.5161150693893433
363,data_wgs,lime_zero,ks_gs,1.0,1.0,1.8228445053100586
363,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.3699241876602173
363,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.5166330337524414
363,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.058588042855262756
363,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.3787456452846527
363,data_wgs,lime_gs,ks_zero,1.0,1.0,1.8341026306152344
363,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.370034784078598
363,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05743706598877907
363,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.5539661645889282
363,data_wgs,ks_zero,ks_gs,1.0,1.0,1.865373969078064
363,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.3698646128177643
364,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.5543758869171143
364,data_wgs,ig_zero,ig_gs,1.0,1.0,1.7289376258850098
364,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05619153752923012
364,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.5932589769363403
364,data_wgs,ig_zero,lime_gs,1.0,1.0,1.7646678686141968
364,data_wgs,ig_zero,ks_zero,1.0,1.0,4.1232113289879635e-05
364,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.554352879524231
364,data_wgs,ig_zero,ks_gs,1.0,1.0,1.7289130687713623
364,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.20697957277297974
364,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.5190284252166748
364,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06115960702300072
364,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.22011318802833557
364,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.554413914680481
364,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.4961183953564614e-05
364,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.20696496963500977
364,data_wgs,ig_gs,lime_zero,1.0,1.0,1.6965973377227783
364,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.21157582104206085
364,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06141092628240585
364,data_wgs,ig_gs,ks_zero,1.0,1.0,1.7289745807647705
364,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.20699290931224823
364,data_wgs,ig_gs,ks_gs,1.0,1.0,2.7485692044137977e-05
364,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.556587815284729
364,data_wgs,lime_zero,lime_gs,1.0,1.0,1.7310025691986084
364,data_wgs,lime_zero,ks_zero,1.0,1.0,0.056227974593639374
364,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.5190057754516602
364,data_wgs,lime_zero,ks_gs,1.0,1.0,1.696573257446289
364,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.20703107118606567
364,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.5932976007461548
364,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06118161231279373
364,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.21156856417655945
364,data_wgs,lime_gs,ks_zero,1.0,1.0,1.7647054195404053
364,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.22013185918331146
364,data_wgs,lime_gs,ks_gs,1.0,1.0,0.061435211449861526
364,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.5543910264968872
364,data_wgs,ks_zero,ks_gs,1.0,1.0,1.7289501428604126
364,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.20697830617427826
365,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.94047212600708
365,data_wgs,ig_zero,ig_gs,1.0,1.0,1.8175313472747803
365,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05477413907647133
365,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.9102997779846191
365,data_wgs,ig_zero,lime_gs,1.0,1.0,1.785649299621582
365,data_wgs,ig_zero,ks_zero,1.0,1.0,1.3349843356991187e-05
365,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.940474033355713
365,data_wgs,ig_zero,ks_gs,1.0,1.0,1.8175336122512817
365,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.14088721573352814
365,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.8951385021209717
365,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05727044865489006
365,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.15599870681762695
365,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.9404723644256592
365,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.1334289411024656e-05
365,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.14089219272136688
365,data_wgs,ig_gs,lime_zero,1.0,1.0,1.77338707447052
365,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.14804120361804962
365,data_wgs,ig_gs,lime_gs,1.0,1.0,0.057212747633457184
365,data_wgs,ig_gs,ks_zero,1.0,1.0,1.8175312280654907
365,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.14088362455368042
365,data_wgs,ig_gs,ks_gs,1.0,1.0,1.393283309880644e-05
365,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.8641983270645142
365,data_wgs,lime_zero,lime_gs,1.0,1.0,1.740660309791565
365,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05478186532855034
365,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.8951406478881836
365,data_wgs,lime_zero,ks_gs,1.0,1.0,1.7733896970748901
365,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.14088787138462067
365,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.9103004932403564
365,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.057280901819467545
365,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.14805081486701965
365,data_wgs,lime_gs,ks_zero,1.0,1.0,1.7856497764587402
365,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.1559993177652359
365,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05722535029053688
365,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.9404743909835815
365,data_wgs,ks_zero,ks_gs,1.0,1.0,1.8175334930419922
365,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.14088860154151917
366,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.0219154357910156
366,data_wgs,ig_zero,ig_gs,1.0,1.0,1.065820574760437
366,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06030549481511116
366,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.0707305669784546
366,data_wgs,ig_zero,lime_gs,1.0,1.0,1.1130434274673462
366,data_wgs,ig_zero,ks_zero,1.0,1.0,2.6358195100328885e-05
366,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.0218853950500488
366,data_wgs,ig_zero,ks_gs,1.0,1.0,1.0657938718795776
366,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.08186190575361252
366,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,0.9679404497146606
366,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05410022661089897
366,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.10150028020143509
366,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.0219417810440063
366,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.0206796509446576e-05
366,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.08184567838907242
366,data_wgs,ig_gs,lime_zero,1.0,1.0,1.0137782096862793
366,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.09465059638023376
366,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05413397401571274
366,data_wgs,ig_gs,ks_zero,1.0,1.0,1.0658469200134277
366,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.0818803608417511
366,data_wgs,ig_gs,ks_gs,1.0,1.0,2.6843010346055962e-05
366,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.0161380767822266
366,data_wgs,lime_zero,lime_gs,1.0,1.0,1.0602401494979858
366,data_wgs,lime_zero,ks_zero,1.0,1.0,0.06032940745353699
366,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,0.9679104089736938
366,data_wgs,lime_zero,ks_gs,1.0,1.0,1.0137513875961304
366,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.08186788111925125
366,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.0707569122314453
366,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05412546545267105
366,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.09464944899082184
366,data_wgs,lime_gs,ks_zero,1.0,1.0,1.1130696535110474
366,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.10152862221002579
366,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05415652319788933
366,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.0219117403030396
366,data_wgs,ks_zero,ks_gs,1.0,1.0,1.0658200979232788
366,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.081864133477211
367,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.279494047164917
367,data_wgs,ig_zero,ig_gs,1.0,1.0,1.2783070802688599
367,data_wgs,ig_zero,lime_zero,1.0,1.0,0.052437037229537964
367,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.232418417930603
367,data_wgs,ig_zero,lime_gs,1.0,1.0,1.231194019317627
367,data_wgs,ig_zero,ks_zero,1.0,1.0,6.408538865798619e-06
367,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.2794965505599976
367,data_wgs,ig_zero,ks_gs,1.0,1.0,1.2783095836639404
367,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.0017023083055391908
367,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.246789574623108
367,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06238582730293274
367,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.06253056228160858
367,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.2794913053512573
367,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,9.32960301724961e-06
367,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.0017071317415684462
367,data_wgs,ig_gs,lime_zero,1.0,1.0,1.2456427812576294
367,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.06228598207235336
367,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06238454207777977
367,data_wgs,ig_gs,ks_zero,1.0,1.0,1.2783046960830688
367,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.001697612926363945
367,data_wgs,ig_gs,ks_gs,1.0,1.0,9.30901660467498e-06
367,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.1984025239944458
367,data_wgs,lime_zero,lime_gs,1.0,1.0,1.197217583656311
367,data_wgs,lime_zero,ks_zero,1.0,1.0,0.052439942955970764
367,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.2467923164367676
367,data_wgs,lime_zero,ks_gs,1.0,1.0,1.2456456422805786
367,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.0017014339100569487
367,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.232416033744812
367,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.062393512576818466
367,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.062293730676174164
367,data_wgs,lime_gs,ks_zero,1.0,1.0,1.2311915159225464
367,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.06253810971975327
367,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06239214912056923
367,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.279493808746338
367,data_wgs,ks_zero,ks_gs,1.0,1.0,1.2783068418502808
367,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.0017023986438289285
368,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.0254592895507812
368,data_wgs,ig_zero,ig_gs,1.0,1.0,1.158764362335205
368,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06172041594982147
368,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,0.9738776683807373
368,data_wgs,ig_zero,lime_gs,1.0,1.0,1.1134521961212158
368,data_wgs,ig_zero,ks_zero,1.0,1.0,1.8256956536788493e-05
368,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.0254725217819214
368,data_wgs,ig_zero,ks_gs,1.0,1.0,1.1587762832641602
368,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.24945849180221558
368,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.082245945930481
368,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05985414609313011
368,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.25607264041900635
368,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.0254474878311157
368,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,2.047382622549776e-05
368,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.24944815039634705
368,data_wgs,ig_gs,lime_zero,1.0,1.0,1.2099403142929077
368,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.25343236327171326
368,data_wgs,ig_gs,lime_gs,1.0,1.0,0.057944171130657196
368,data_wgs,ig_gs,ks_zero,1.0,1.0,1.1587553024291992
368,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.24946661293506622
368,data_wgs,ig_gs,ks_gs,1.0,1.0,2.5382621970493346e-05
368,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.0299406051635742
368,data_wgs,lime_zero,lime_gs,1.0,1.0,1.1635518074035645
368,data_wgs,lime_zero,ks_zero,1.0,1.0,0.061736833304166794
368,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.0822594165802002
368,data_wgs,lime_zero,ks_gs,1.0,1.0,1.2099529504776
368,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.24626243114471436
368,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,0.9738662838935852
368,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.059873342514038086
368,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.25342780351638794
368,data_wgs,lime_gs,ks_zero,1.0,1.0,1.1134438514709473
368,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.2560848295688629
368,data_wgs,lime_gs,ks_gs,1.0,1.0,0.057967349886894226
368,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.0254607200622559
368,data_wgs,ks_zero,ks_gs,1.0,1.0,1.1587673425674438
368,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.2494562864303589
369,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.0486496686935425
369,data_wgs,ig_zero,ig_gs,1.0,1.0,1.1289799213409424
369,data_wgs,ig_zero,lime_zero,1.0,1.0,0.055789265781641006
369,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,0.9884734153747559
369,data_wgs,ig_zero,lime_gs,1.0,1.0,1.073838710784912
369,data_wgs,ig_zero,ks_zero,1.0,1.0,2.3367529138340615e-05
369,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.0486693382263184
369,data_wgs,ig_zero,ks_gs,1.0,1.0,1.1289949417114258
369,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.14989082515239716
369,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.0991750955581665
369,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06968207657337189
369,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.16394279897212982
369,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.048635721206665
369,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,3.200874925823882e-05
369,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.1498780995607376
369,data_wgs,ig_gs,lime_zero,1.0,1.0,1.1764662265777588
369,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.16497249901294708
369,data_wgs,ig_gs,lime_gs,1.0,1.0,0.0681905522942543
369,data_wgs,ig_gs,ks_zero,1.0,1.0,1.1289682388305664
369,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.14990338683128357
369,data_wgs,ig_gs,ks_gs,1.0,1.0,3.022772398253437e-05
369,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.038190484046936
369,data_wgs,lime_zero,lime_gs,1.0,1.0,1.1202704906463623
369,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05580998957157135
369,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.099195122718811
369,data_wgs,lime_zero,ks_gs,1.0,1.0,1.17648184299469
369,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.14874118566513062
369,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,0.988460123538971
369,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0697115808725357
369,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.16497255861759186
369,data_wgs,lime_gs,ks_zero,1.0,1.0,1.0738276243209839
369,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.16396646201610565
369,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06821782886981964
369,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.048655390739441
369,data_wgs,ks_zero,ks_gs,1.0,1.0,1.1289831399917603
369,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.14989067614078522
370,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,2.226229667663574
370,data_wgs,ig_zero,ig_gs,1.0,1.0,1.9192410707473755
370,data_wgs,ig_zero,lime_zero,1.0,1.0,0.052565351128578186
370,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,2.1976406574249268
370,data_wgs,ig_zero,lime_gs,1.0,1.0,1.887068271636963
370,data_wgs,ig_zero,ks_zero,1.0,1.0,2.2595191694563255e-05
370,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,2.2262303829193115
370,data_wgs,ig_zero,ks_gs,1.0,1.0,1.9192432165145874
370,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.3426034152507782
370,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,2.1807520389556885
370,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06040029227733612
370,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.3525221645832062
370,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,2.2262306213378906
370,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.3873421266907826e-05
370,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.34261128306388855
370,data_wgs,ig_gs,lime_zero,1.0,1.0,1.8758794069290161
370,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.3430717885494232
370,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06013184413313866
370,data_wgs,ig_gs,ks_zero,1.0,1.0,1.9192403554916382
370,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.3425982892513275
370,data_wgs,ig_gs,ks_gs,1.0,1.0,2.0282401237636805e-05
370,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,2.1515376567840576
370,data_wgs,lime_zero,lime_gs,1.0,1.0,1.842923879623413
370,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05257740244269371
370,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,2.180752754211426
370,data_wgs,lime_zero,ks_gs,1.0,1.0,1.8758817911148071
370,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.3425333499908447
370,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,2.1976423263549805
370,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06041273847222328
370,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.34308284521102905
370,data_wgs,lime_gs,ks_zero,1.0,1.0,1.887068271636963
370,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.35251933336257935
370,data_wgs,lime_gs,ks_gs,1.0,1.0,0.060149844735860825
370,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,2.226231336593628
370,data_wgs,ks_zero,ks_gs,1.0,1.0,1.9192423820495605
370,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.34260618686676025
371,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.0969492197036743
371,data_wgs,ig_zero,ig_gs,1.0,1.0,1.3936554193496704
371,data_wgs,ig_zero,lime_zero,1.0,1.0,0.05162513628602028
371,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.0505468845367432
371,data_wgs,ig_zero,lime_gs,1.0,1.0,1.3554035425186157
371,data_wgs,ig_zero,ks_zero,1.0,1.0,8.240112947532907e-06
371,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.0969539880752563
371,data_wgs,ig_zero,ks_gs,1.0,1.0,1.393657922744751
371,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.4475077986717224
371,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.0735893249511719
371,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.0535091832280159
371,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.44670531153678894
371,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,1.09694504737854
371,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,8.615500519226771e-06
371,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.4475051462650299
371,data_wgs,ig_gs,lime_zero,1.0,1.0,1.3585118055343628
371,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.45449212193489075
371,data_wgs,ig_gs,lime_gs,1.0,1.0,0.05440108850598335
371,data_wgs,ig_gs,ks_zero,1.0,1.0,1.393653392791748
371,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.447511225938797
371,data_wgs,ig_gs,ks_gs,1.0,1.0,7.333309440582525e-06
371,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,1.0260818004608154
371,data_wgs,lime_zero,lime_gs,1.0,1.0,1.319210171699524
371,data_wgs,lime_zero,ks_zero,1.0,1.0,0.051629453897476196
371,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,1.0735944509506226
371,data_wgs,lime_zero,ks_gs,1.0,1.0,1.358514666557312
371,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.4472399950027466
371,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,1.0505428314208984
371,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.053516827523708344
371,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.4544903039932251
371,data_wgs,lime_gs,ks_zero,1.0,1.0,1.3554015159606934
371,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.44670966267585754
371,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05440770462155342
371,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,1.096949815750122
371,data_wgs,ks_zero,ks_gs,1.0,1.0,1.3936558961868286
371,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.4475085735321045
372,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,1.3260992765426636
372,data_wgs,ig_zero,ig_gs,1.0,1.0,1.0891867876052856
372,data_wgs,ig_zero,lime_zero,1.0,1.0,0.06889548897743225
372,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.3673187494277954
372,data_wgs,ig_zero,lime_gs,1.0,1.0,1.1375616788864136
372,data_wgs,ig_zero,ks_zero,1.0,1.0,3.5796347219729796e-05
372,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.3260715007781982
372,data_wgs,ig_zero,ks_gs,1.0,1.0,1.0891587734222412
372,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.3503890037536621
372,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,1.2772479057312012
